0.65601,0.893281239271164,0.5619,0.9853991866111755,15408.285278558731
0.657325,0.8921238780021667,0.5615,0.9854910969734192,15419.482926130295
0.659235,0.8906426131725311,0.5606,0.985683262348175,15430.681324481964
0.661215,0.889206838607788,0.5607,0.9859848618507385,15441.888851642609
0.66284,0.8879659354686738,0.5601,0.9862534999847412,15453.086813926697
0.6637,0.8870183169841767,0.5601,0.986676812171936,15464.27156496048
0.66408,0.8865953207015991,0.5596,0.9874572157859802,15475.499014616013
0.66356,0.8870584487915039,0.5581,0.9882751703262329,15486.702137947083
0.66162,0.8883989095687866,0.5576,0.9887845516204834,15497.904130935669
0.66014,0.8896262228488923,0.5577,0.9887279272079468,15509.081885576248
0.65971,0.8899661898612976,0.5584,0.9881607890129089,15520.269886493683
0.659975,0.8898104667663574,0.5586,0.987219512462616,15531.458320617676
0.6602,0.8895723521709442,0.5599,0.9863526821136475,15542.646692752838
0.66043,0.8894605457782745,0.5609,0.98569256067276,15553.827644824982
0.659865,0.889878648519516,0.5616,0.9848827719688416,15565.035866975784
0.65883,0.8907941460609436,0.5623,0.9843588471412659,15576.225183486938
0.657625,0.8915416359901428,0.5626,0.9844468235969543,15587.431036949158
0.65793,0.8910054445266724,0.5611,0.9851276278495789,15598.634406089783
0.661295,0.8883847534656525,0.5603,0.9859267473220825,15609.824442625046
0.664385,0.886072313785553,0.5602,0.986228883266449,15621.017498731613
0.665995,0.8848629236221314,0.5606,0.986251175403595,15632.221103191376
0.667075,0.8841397762298584,0.5607,0.9863219261169434,15643.4439599514
0.66782,0.8836307168006897,0.5606,0.9863265156745911,15654.629888296127
0.668295,0.883234292268753,0.5601,0.9863381385803223,15665.854601860046
0.668735,0.8829186975955963,0.5603,0.9863399863243103,15677.07154417038
0.668965,0.8826569199562073,0.5604,0.9863338470458984,15688.26643037796
0.66932,0.8824318468570709,0.5601,0.9863463640213013,15699.471172332764
0.66961,0.8822279036045074,0.5601,0.9863558411598206,15710.673571586609
0.66989,0.8820363044738769,0.5599,0.98637455701828,15721.867606163025
0.670265,0.8818600237369537,0.5597,0.9863978028297424,15733.052071332932
0.67063,0.8816858410835267,0.5592,0.9864048361778259,15744.237956285477
0.67093,0.8815154731273651,0.5592,0.9864338636398315,15755.414360761642
0.671245,0.8813568413257599,0.5599,0.9864713549613953,15766.615105390549
0.671565,0.8812014818191528,0.5606,0.9865102171897888,15777.839173555374
0.67179,0.8810526549816131,0.5607,0.98654705286026,15789.057801485062
0.67197,0.8809047818183899,0.5608,0.9865946173667908,15800.267494916916
0.67222,0.8807625770568848,0.5607,0.9866483211517334,15811.475886106491
0.67245,0.8806312024593353,0.5604,0.9866980910301208,15822.67663192749
0.672615,0.8804959356784821,0.5599,0.9867653250694275,15833.875643014908
0.672785,0.8803639531135559,0.5597,0.9868274331092834,15845.086685180664
0.67293,0.8802447974681854,0.5594,0.9869064092636108,15856.29351234436
0.67312,0.8801286101341248,0.5595,0.986953854560852,15867.485720157623
0.67322,0.8800120294094086,0.5598,0.9870396256446838,15878.687441825867
0.673285,0.8799008309841156,0.5603,0.9870763421058655,15889.881606578827
0.67346,0.8797932922840118,0.5603,0.9871320128440857,15901.069947481155
0.673625,0.8796981692314148,0.5604,0.9871599078178406,15912.269453763962
0.67372,0.8796035587787628,0.5602,0.9872245788574219,15923.460700035095
0.67385,0.8795053899288178,0.5602,0.9872311353683472,15934.674689769745
0.673935,0.8794063925743103,0.5602,0.9872773885726929,15945.890943527222
0.67398,0.8793389856815338,0.56,0.9873098134994507,15957.074950695038
0.674095,0.8792640149593354,0.5601,0.9873302578926086,15968.267508506775
0.67424,0.8791961312294007,0.5601,0.9873427748680115,15979.468176841736
0.674315,0.8791367948055268,0.5599,0.9873943328857422,15990.67364025116
0.67429,0.8791001379489899,0.5601,0.9874246716499329,16001.879582643509
0.67433,0.879066777229309,0.5601,0.9874141216278076,16013.087972402573
0.67429,0.879051798582077,0.5602,0.9874462485313416,16024.295178174973
0.674305,0.8790537297725678,0.5603,0.9874540567398071,16035.51527428627
0.67419,0.8790629029273986,0.5602,0.9874873757362366,16046.729956150055
0.674045,0.8791235268115998,0.5601,0.9874915480613708,16057.921912431717
0.6739,0.8791756570339203,0.5597,0.9875221252441406,16069.101881027222
0.6737,0.8792807757854462,0.5594,0.9875474572181702,16080.302651643753
0.67335,0.8794574916362763,0.5594,0.9875779151916504,16091.507198095322
0.67296,0.8796801865100861,0.5592,0.9875801801681519,16102.728476762772
0.672395,0.8800002276897431,0.5592,0.9875916838645935,16113.93965768814
0.671485,0.8805243611335755,0.5595,0.9876050353050232,16125.143954753876
0.669755,0.8815038084983826,0.5594,0.9875834584236145,16136.333850383759
0.66627,0.8835683524608612,0.5599,0.9874870777130127,16147.534289598465
0.65963,0.8885364770889282,0.5602,0.9862778782844543,16158.758580684662
0.65826,0.8901658535003663,0.562,0.9842632412910461,16169.959963083267
0.658175,0.8899892330169678,0.5608,0.985748827457428,16181.176141023636
0.665585,0.8839045703411103,0.5618,0.9853102564811707,16192.375602006912
0.667805,0.8820671021938324,0.5609,0.9852924346923828,16203.585022687912
0.666515,0.8829695880413055,0.5605,0.9853297472000122,16214.787833452225
0.666275,0.8833384037017822,0.5615,0.9850744009017944,16225.975218296051
0.666935,0.8828857362270355,0.561,0.9850256443023682,16237.155363321304
0.6676,0.8822766840457916,0.561,0.9850517511367798,16248.341946601868
0.66844,0.8817646086215973,0.5616,0.9849799275398254,16259.520285367966
0.668925,0.8812424421310425,0.5618,0.9850239753723145,16270.679461717606
0.66995,0.8805898129940033,0.5611,0.9851956963539124,16281.862322330475
0.671055,0.8797925353050232,0.5613,0.985365629196167,16293.05244922638
0.67229,0.8788504421710968,0.561,0.9854925274848938,16304.232705116272
0.67332,0.8778819978237152,0.5603,0.9855408072471619,16315.405452013016
0.674395,0.876940804719925,0.5602,0.9856029152870178,16326.593459367752
0.675735,0.8760818123817444,0.5606,0.985604465007782,16337.776965856552
0.6764,0.8753792345523834,0.56,0.9856628775596619,16348.964133739471
0.67711,0.8749202847480774,0.5607,0.9857158064842224,16360.138011455536
0.67725,0.8747586786746979,0.5603,0.9858497977256775,16371.30381846428
0.67702,0.874876981973648,0.5606,0.9859806299209595,16382.494679450989
0.6767,0.8751982510089874,0.5603,0.9860734343528748,16393.707243204117
0.67615,0.8756131052970886,0.5604,0.9860953092575073,16404.899557828903
0.67564,0.8760818302631378,0.5605,0.9860674738883972,16416.079362869263
0.67478,0.8766436994075775,0.5612,0.985952615737915,16427.265815496445
0.67367,0.8773783564567565,0.5604,0.9857822060585022,16438.45377111435
0.672045,0.8784355401992798,0.5613,0.9853770136833191,16449.645449876785
0.6701,0.8796973109245301,0.5625,0.9847889542579651,16460.822425842285
0.66906,0.8804368138313293,0.562,0.9844565391540527,16472.012377738953
0.66896,0.8806244134902954,0.5612,0.9844071865081787,16483.2420399189
0.66993,0.8800012290477752,0.5628,0.9843093752861023,16494.424291849136
0.671185,0.8789673447608948,0.5621,0.9843231439590454,16505.615328788757
0.67202,0.8784007608890534,0.5614,0.9846683144569397,16516.798607110977
0.67234,0.878148227930069,0.5621,0.9850294589996338,16527.988359689713
0.672585,0.8779734551906586,0.5613,0.9853110313415527,16539.16928744316
0.672635,0.8776340305805206,0.5599,0.9856096506118774,16550.38931441307
0.67323,0.877101731300354,0.5596,0.9857191443443298,16561.592222213745
0.67429,0.8762966156005859,0.5603,0.9858244061470032,16572.818035840988
0.675645,0.8753370404243469,0.5599,0.9857401847839355,16584.014525413513
0.676985,0.8744026839733123,0.5598,0.985655665397644,16595.208802223206
0.678205,0.873612779378891,0.5602,0.9855188131332397,16606.403967618942
0.67899,0.8730253159999848,0.5603,0.9854300618171692,16617.59638619423
0.679475,0.8725983142852783,0.5605,0.985331118106842,16628.80026125908
0.679845,0.8723046183586121,0.5601,0.9852942228317261,16639.978066921234
0.680235,0.8721217334270477,0.5601,0.9851822257041931,16651.164826631546
0.680375,0.872039383649826,0.5604,0.985137403011322,16662.381548404694
0.680245,0.8720363676548004,0.5602,0.9850592613220215,16673.602069616318
0.680275,0.8720752596855164,0.5597,0.9850216507911682,16684.829097270966
0.68025,0.8721564590930939,0.5596,0.984985888004303,16696.03203725815
0.680105,0.8722899615764618,0.5603,0.9849472641944885,16707.229252576828
0.679755,0.8725019335746765,0.561,0.984925389289856,16718.433054208755
0.679255,0.8728410601615906,0.5611,0.9848472476005554,16729.61414217949
0.678335,0.8733524680137634,0.5626,0.9847357273101807,16740.813687324524
0.67721,0.8741233885288239,0.5631,0.9844886660575867,16752.015942811966
0.67552,0.8751998126506806,0.5633,0.9840646386146545,16763.211948394775
0.67364,0.8764446020126343,0.5628,0.983694314956665,16774.411821365356
0.67237,0.8772777259349823,0.5624,0.9835212826728821,16785.594393253326
0.67224,0.8774369359016418,0.5617,0.9835194945335388,16796.787198781967
0.67411,0.8760556817054749,0.5628,0.9836280941963196,16807.990154504776
0.67652,0.8743762612342835,0.5626,0.983813464641571,16819.18961405754
0.678025,0.8731090188026428,0.5628,0.9839491844177246,16830.389702796936
0.679125,0.8722892284393311,0.5627,0.9840337634086609,16841.60436439514
0.680005,0.8716757118701934,0.5631,0.9840912818908691,16852.79861164093
0.68074,0.871214634180069,0.563,0.9841192960739136,16863.985624551773
0.681135,0.8708561539649964,0.5627,0.984131932258606,16875.18178009987
0.68155,0.8705663621425629,0.5623,0.9841509461402893,16886.376653671265
0.681925,0.8703324377536774,0.5619,0.9841549396514893,16897.575031757355
0.68236,0.8701397895812988,0.5611,0.9841940999031067,16908.762197494507
0.6825,0.8699856460094452,0.5617,0.9841786623001099,16919.95191693306
0.68259,0.8698644876480103,0.5618,0.9842347502708435,16931.15952014923
0.682815,0.8697540998458863,0.562,0.9842467308044434,16942.35198044777
0.68297,0.8696543514728546,0.5624,0.9842640161514282,16953.539511203766
0.683185,0.8695729851722718,0.5621,0.9842435121536255,16964.72312617302
0.68327,0.8695310533046723,0.5621,0.9842624664306641,16975.921540260315
0.68324,0.8695070505142212,0.5621,0.9842402338981628,16987.10676074028
0.683165,0.8695235311985016,0.5624,0.9842350482940674,16998.304842472076
0.682985,0.8695765376091004,0.5631,0.9841962456703186,17009.477340459824
0.682965,0.8696693420410156,0.5634,0.9841880798339844,17020.680861473083
0.68271,0.8698009312152862,0.5633,0.9841693043708801,17031.87921643257
0.68234,0.8700111091136933,0.5632,0.9841839671134949,17043.07156443596
0.681805,0.8703129947185516,0.5631,0.9842052459716797,17054.27577328682
0.68098,0.8707729399204254,0.5624,0.9842653870582581,17065.485786676407
0.67997,0.8714191913604736,0.5624,0.9843215346336365,17076.669209718704
0.678235,0.8723654389381409,0.5621,0.9843683242797852,17087.863717079163
0.67582,0.873849767446518,0.5622,0.98419189453125,17099.0508184433
0.673455,0.8756543576717377,0.563,0.9837570786476135,17110.272159576416
0.673975,0.875476086139679,0.5624,0.9838506579399109,17121.489441633224
0.675775,0.8740894496440887,0.563,0.9834800362586975,17132.698962688446
0.676895,0.873013037443161,0.5628,0.9830000996589661,17143.89506316185
0.67835,0.872034877538681,0.5623,0.9830171465873718,17155.0832324028
0.67974,0.8708942890167236,0.5624,0.983136773109436,17166.269904136658
0.68146,0.869664877653122,0.5634,0.9832974076271057,17177.452500343323
0.68291,0.8686077654361725,0.5629,0.9834654927253723,17188.619704723358
0.683905,0.8677854716777802,0.5616,0.9836031794548035,17199.823904037476
0.684835,0.8671295523643494,0.5626,0.9836707711219788,17211.029346227646
0.685535,0.8666279256343842,0.563,0.9837152361869812,17222.20849585533
0.68607,0.8662418186664581,0.563,0.9837151169776917,17233.38245487213
0.686615,0.8659416079521179,0.5629,0.983688473701477,17244.550908088684
0.686915,0.8657014846801758,0.5633,0.9836554527282715,17255.730647563934
0.68722,0.865497624874115,0.5632,0.9836285710334778,17266.902617692947
0.68759,0.8653159499168396,0.5632,0.9835878610610962,17278.094392299652
0.68789,0.8651464462280274,0.5634,0.983549177646637,17289.28738760948
0.688135,0.864988100528717,0.5634,0.9835294485092163,17300.45900797844
0.688325,0.8648365676403046,0.5634,0.9834940433502197,17311.633667707443
0.688525,0.8646900296211243,0.5635,0.9834800362586975,17322.807341098785
0.688835,0.8645489990711213,0.5635,0.9834492206573486,17333.97271156311
0.689055,0.864413070678711,0.5636,0.9834603071212769,17345.132677316666
0.689275,0.8642841517925263,0.5635,0.9834240078926086,17356.29366707802
0.689475,0.8641525089740754,0.5634,0.983439028263092,17367.458335876465
0.68963,0.8640275180339814,0.5637,0.9834120869636536,17378.667875766754
0.689835,0.8639029502868653,0.5636,0.983415961265564,17389.8574051857
0.689995,0.8637829065322876,0.5636,0.9834001660346985,17401.04066991806
0.690135,0.8636621594429016,0.5636,0.9833921790122986,17412.211555719376
0.69028,0.8635428786277771,0.5638,0.9833833575248718,17423.37034869194
0.69051,0.8634266972541809,0.5638,0.983383059501648,17434.54153251648
0.690695,0.863312566280365,0.5638,0.9833601117134094,17445.702312231064
0.69086,0.8631970524787903,0.5641,0.983353316783905,17456.885351657867
0.69102,0.8630812883377075,0.564,0.9833622574806213,17468.08043551445
0.69117,0.8629733741283416,0.564,0.9833402037620544,17479.239716291428
0.69141,0.8628598392009735,0.5638,0.9833306670188904,17490.42068362236
0.691525,0.8627502143383026,0.564,0.9833042621612549,17501.592149734497
0.691695,0.8626398801803589,0.5638,0.983305037021637,17512.776661396027
0.69188,0.8625317513942719,0.5637,0.9833031296730042,17523.99578022957
0.691985,0.8624207675457001,0.5638,0.9833031296730042,17535.172291755676
0.69211,0.8622990846633911,0.564,0.9833101034164429,17546.34101319313
0.692285,0.8621845245361328,0.5637,0.9832944869995117,17557.51197052002
0.692455,0.8620787858963013,0.5638,0.9833216667175293,17568.696436166763
0.69258,0.8619714736938476,0.5638,0.9833354949951172,17579.8871717453
0.69276,0.8618659675121307,0.5635,0.9833255410194397,17591.048780202866
0.692915,0.8617623925209046,0.5637,0.9833114743232727,17602.22318840027
0.69304,0.8616580069065094,0.5636,0.9833313226699829,17613.393014907837
0.693205,0.861555552482605,0.5635,0.983313262462616,17624.561074495316
0.69336,0.8614511907100677,0.5634,0.9833599328994751,17635.732135534286
0.693455,0.861336088180542,0.5634,0.9833360910415649,17646.88402223587
0.693605,0.8612304151058197,0.5636,0.983361005783081,17658.05312681198
0.69374,0.8611273407936096,0.5635,0.983342170715332,17669.20992565155
0.693815,0.8610296547412872,0.5635,0.9833652377128601,17680.368205070496
0.694,0.8609244167804718,0.5634,0.9833440184593201,17691.53001022339
0.694125,0.8608247518539429,0.5636,0.9833741784095764,17702.69872188568
0.694205,0.860727196931839,0.5638,0.983342170715332,17713.85284304619
0.694345,0.8606295704841613,0.5637,0.9833824038505554,17725.007358312607
0.69443,0.8605239450931549,0.5636,0.983356237411499,17736.175946474075
0.694545,0.8604240536689758,0.5635,0.983362078666687,17747.348924160004
0.69465,0.8603210985660553,0.5637,0.9833516478538513,17758.539891004562
0.6948,0.8602203309535981,0.5637,0.9833816289901733,17769.751306295395
0.69493,0.8601176798343658,0.5636,0.9833460450172424,17780.90067768097
0.69504,0.8600173354148865,0.5636,0.9833759665489197,17792.070175647736
0.695115,0.8599115669727325,0.5636,0.9833460450172424,17803.24741959572
0.695275,0.8598158061504364,0.5635,0.9833853244781494,17814.44330716133
0.695355,0.8597175180912018,0.5634,0.9833407998085022,17825.638105154037
0.69551,0.8596237897872925,0.5632,0.9833842515945435,17836.842666864395
0.695595,0.8595210433006286,0.5632,0.9833343625068665,17848.022151708603
0.695705,0.8594293892383575,0.5632,0.983370304107666,17859.214683771133
0.69578,0.8593295753002167,0.563,0.9833282828330994,17870.402757167816
0.69589,0.8592368543148041,0.5632,0.9833847284317017,17881.597702026367
0.695985,0.8591369450092315,0.5632,0.983351469039917,17892.786886930466
0.6961,0.8590397298336029,0.5632,0.9833592772483826,17903.972017765045
0.696205,0.8589432179927826,0.5632,0.9833340644836426,17915.176245212555
0.696275,0.8588498532772064,0.5631,0.9833671450614929,17926.381106376648
0.696405,0.8587591648101807,0.5629,0.983350932598114,17937.565338611603
0.696525,0.8586642384529114,0.5632,0.9833507537841797,17948.745853185654
0.696635,0.8585685908794403,0.5631,0.983353316783905,17959.951300144196
0.696725,0.8584765076637269,0.563,0.9833657145500183,17971.129126787186
0.6968,0.8583878755569458,0.5629,0.9833802580833435,17982.315534114838
0.69689,0.8582983314990997,0.5631,0.9833556413650513,17993.500452280045
0.69702,0.8582012772560119,0.5629,0.9833564162254333,18004.678335666656
0.697185,0.8581052243709564,0.563,0.9833687543869019,18015.874864816666
0.697295,0.8580175161361694,0.5627,0.9833614230155945,18027.055121421814
0.69738,0.8579277217388153,0.5628,0.9833573698997498,18038.24020409584
0.697505,0.857837849855423,0.5627,0.9833335876464844,18049.44618988037
0.697585,0.8577515780925751,0.5625,0.9833290576934814,18060.626351594925
0.697655,0.8576576888561249,0.5628,0.9833031296730042,18071.81627702713
0.697725,0.8575685262680054,0.5628,0.9832985401153564,18083.001442193985
0.697845,0.8574798941612244,0.563,0.9833002686500549,18094.17588376999
0.697925,0.8573886394500733,0.5634,0.9832444787025452,18105.360041856766
0.698035,0.8573001444339752,0.5634,0.9832534193992615,18116.522896766663
0.69809,0.8572114109992981,0.5638,0.9832149147987366,18127.70277070999
0.6982,0.8571252942085266,0.5634,0.9832019209861755,18138.885539531708
0.698325,0.8570320248603821,0.5633,0.9831763505935669,18150.054612398148
0.698415,0.8569381713867188,0.5637,0.9831610918045044,18161.23947095871
0.698515,0.8568450927734375,0.5637,0.9831829071044922,18172.428566217422
0.698625,0.8567610621452332,0.564,0.9831482172012329,18183.638743638992
0.69871,0.8566717505455017,0.5642,0.9831425547599792,18194.828839302063
0.69883,0.8565836429595948,0.564,0.9831300377845764,18206.010589122772
0.698935,0.8564996957778931,0.5639,0.9830812215805054,18217.200093269348
0.69899,0.8564152240753173,0.564,0.9830759763717651,18228.38441681862
0.699125,0.8563254237174988,0.5643,0.9830599427223206,18239.575042247772
0.699165,0.8562397122383117,0.5644,0.9830601215362549,18250.749180555344
0.69923,0.8561589121818542,0.5642,0.9830158948898315,18261.938542604446
0.69933,0.8560783386230468,0.5648,0.9829859137535095,18273.12900876999
0.69941,0.8559877157211304,0.5647,0.9829802513122559,18284.328195095062
0.6995,0.855899715423584,0.565,0.9829597473144531,18295.534783363342
0.69959,0.8558181166648865,0.5649,0.9829456806182861,18306.716044664383
0.69969,0.8557311773300171,0.5651,0.982927680015564,18317.90036892891
0.69975,0.8556502938270569,0.5649,0.9829190969467163,18329.09902405739
0.699855,0.8555669784545898,0.5649,0.982906699180603,18340.297034978867
0.69991,0.8554780542850494,0.565,0.9828888177871704,18351.49995660782
0.700045,0.8553902566432953,0.5651,0.9828392267227173,18362.712357997894
0.70018,0.8553044378757477,0.5652,0.9828464388847351,18373.90443754196
0.70027,0.8552224695682525,0.5653,0.9828215837478638,18385.109684705734
0.700395,0.8551402807235717,0.5649,0.9828453063964844,18396.304706573486
0.70047,0.8550548732280732,0.565,0.9828472137451172,18407.49776005745
0.700515,0.8549755036830902,0.565,0.9828296899795532,18418.700727939606
0.70057,0.8548926532268524,0.5651,0.9827991127967834,18429.885004997253
0.70064,0.8548044264316559,0.5651,0.9827796816825867,18441.06956744194
0.7007,0.8547213554382325,0.5648,0.9827538728713989,18452.27632689476
0.700785,0.8546400964260101,0.5648,0.9828119874000549,18463.481757879257
0.70091,0.8545624673366546,0.5648,0.9828216433525085,18474.68797492981
0.700995,0.8544807314872742,0.5645,0.9828069806098938,18485.884664297104
0.70107,0.8543972790241241,0.565,0.982728898525238,18497.088303089142
0.701215,0.8543058872222901,0.5651,0.9827144145965576,18508.27123451233
0.701295,0.8542168498039245,0.5648,0.9827252626419067,18519.459803819656
0.70136,0.8541344404220581,0.5646,0.9827810525894165,18530.663609981537
0.70143,0.85405632853508,0.5645,0.9827980399131775,18541.86017894745
0.701495,0.8539819777011871,0.5644,0.9828280210494995,18553.061083316803
0.701545,0.8539144098758698,0.5641,0.9828115105628967,18564.261883497238
0.701655,0.8538394808769226,0.5644,0.9827693104743958,18575.450370311737
0.70169,0.8537556827068329,0.5647,0.9827208518981934,18586.640952825546
0.701775,0.8536649703979492,0.5647,0.9826855063438416,18597.826483011246
0.701925,0.8535767912864685,0.5648,0.9826821088790894,18609.01846265793
0.7021,0.8534871876239777,0.5648,0.982714831829071,18620.19587945938
0.70219,0.8534202992916107,0.5647,0.9826417565345764,18631.408277988434
0.70221,0.8533655345439911,0.5648,0.982629656791687,18642.626019477844
0.702265,0.8533131062984467,0.5653,0.9826511740684509,18653.829800844193
0.702205,0.8532508134841919,0.5642,0.9827411770820618,18665.01993227005
0.70225,0.8531897366046906,0.5643,0.9827730059623718,18676.209580898285
0.702355,0.853129404783249,0.5643,0.9827341437339783,18687.407136917114
0.702385,0.8530856847763062,0.5641,0.9826363325119019,18698.589995145798
0.70241,0.853054803609848,0.5654,0.9825222492218018,18709.772003889084
0.702565,0.8530015408992767,0.5654,0.9823929667472839,18720.960071325302
0.70267,0.8529296219348907,0.5643,0.9822959899902344,18732.18797302246
0.70252,0.8529086828231811,0.5642,0.9823091626167297,18743.38675713539
0.70228,0.8530595660209656,0.5641,0.9824802279472351,18754.573840856552
0.701935,0.853341007232666,0.5646,0.9827241897583008,18765.754838228226
0.701555,0.8534943878650665,0.5644,0.9829001426696777,18776.961466789246
0.701245,0.8534771084785462,0.5645,0.9827977418899536,18788.13627243042
0.70108,0.8535357713699341,0.5644,0.9824284911155701,18799.336052894592
0.701395,0.8533843398094177,0.5645,0.9822040796279907,18810.538258314133
0.702365,0.8528499007225037,0.5634,0.982079267501831,18821.772033691406
0.702375,0.852632713317871,0.5634,0.9821568131446838,18832.95441222191
0.7023,0.8527951598167419,0.564,0.9825629591941833,18844.142105579376
0.702235,0.8527553677558899,0.5638,0.982765793800354,18855.333621263504
0.70254,0.8524723172187805,0.5651,0.9825810194015503,18866.519133090973
0.702855,0.8522192239761353,0.5646,0.9823014140129089,18877.706427812576
0.70327,0.8519678235054016,0.5642,0.9821380376815796,18888.897481679916
0.703535,0.8517673134803772,0.5637,0.9820523262023926,18900.085952281952
0.703495,0.8517215430736542,0.5635,0.9821820259094238,18911.29951620102
0.70352,0.851745194196701,0.564,0.9823538661003113,18922.490030288696
0.703545,0.851720654964447,0.5641,0.98243647813797,18933.676758289337
0.7036,0.8516299843788147,0.5644,0.9823458790779114,18944.86036348343
0.703755,0.851522296667099,0.5642,0.9822040796279907,18956.049370527267
0.70399,0.851396131515503,0.5645,0.9820498824119568,18967.222635746002
0.70415,0.8512600481510162,0.5642,0.9819608330726624,18978.38861656189
0.704215,0.8511848151683807,0.5638,0.9819441437721252,18989.558270692825
0.704115,0.8512181520462037,0.5642,0.9820821285247803,19000.736384630203
0.70405,0.8512628853321076,0.5636,0.9822304248809814,19011.926271677017
0.704135,0.8512349307537079,0.5638,0.982324481010437,19023.106748342514
0.704145,0.8511539459228515,0.5635,0.9822638630867004,19034.293659448624
0.704305,0.8510605752468109,0.5639,0.9820593595504761,19045.460758447647
0.704545,0.8509257376194,0.5641,0.9818196892738342,19056.63806128502
0.70464,0.8507965624332428,0.5646,0.9816676378250122,19067.81567645073
0.704635,0.8507776975631713,0.5645,0.9817474484443665,19079.009365558624
0.704525,0.8508654475212097,0.5644,0.9819929599761963,19090.19718194008
0.70444,0.8509156465530395,0.5642,0.9822181463241577,19101.3936419487
0.704475,0.850863802433014,0.5639,0.9822517037391663,19112.569847106934
0.704525,0.8507732272148132,0.5638,0.9820671677589417,19123.73911166191
0.70471,0.8506319403648377,0.5647,0.9817540645599365,19134.922015190125
0.70493,0.850450974702835,0.5652,0.9814799427986145,19146.10602235794
0.70498,0.8503903746604919,0.5652,0.981425940990448,19157.300915956497
0.70495,0.8504890084266663,0.5647,0.9816558361053467,19168.522992134094
0.704825,0.8505878567695617,0.5641,0.982008159160614,19179.717083454132
0.70474,0.8505746901035309,0.5642,0.9821431636810303,19190.92450451851
0.704925,0.8504784405231476,0.5639,0.9819988012313843,19202.111230134964
0.704965,0.8503126740455628,0.5652,0.9816382527351379,19213.303016901016
0.705325,0.8501323103904724,0.5659,0.9813188910484314,19224.500685214996
0.70542,0.8500758409500122,0.5655,0.9812946915626526,19235.69322156906
0.70523,0.8501780092716217,0.5655,0.9814910888671875,19246.893510341644
0.705115,0.8502585351467132,0.5645,0.981809139251709,19258.07121014595
0.70511,0.8502240657806397,0.565,0.9818609952926636,19269.307900428772
0.705285,0.8501153290271759,0.5654,0.9816144108772278,19280.498802661896
0.705385,0.8499947547912597,0.5655,0.9813244938850403,19291.689198732376
0.705535,0.8499226272106171,0.5659,0.9811673760414124,19302.901623487473
0.70544,0.8499423921108246,0.5653,0.9812122583389282,19314.097287893295
0.70536,0.8500229060649872,0.5655,0.9813869595527649,19325.29607105255
0.705275,0.8500536382198334,0.5652,0.9814683198928833,19336.482351779938
0.705375,0.8500177025794983,0.5654,0.981374979019165,19347.689679145813
0.70549,0.8499567389488221,0.5663,0.9811727404594421,19358.918913125992
0.70551,0.8499329507350921,0.5656,0.9810383319854736,19370.117757320404
0.705515,0.849959546327591,0.5656,0.9809717535972595,19381.314953565598
0.70534,0.8500384986400604,0.5657,0.980993926525116,19392.526525735855
0.70528,0.850079494714737,0.5659,0.9810323715209961,19403.729626893997
0.705285,0.8500852048397064,0.566,0.981035053730011,19414.926778793335
0.705255,0.8500980257987976,0.5659,0.9809829592704773,19426.11267066002
0.705205,0.8501411497592926,0.5664,0.9808836579322815,19437.307855844498
0.704925,0.8502715110778809,0.5666,0.9807965755462646,19448.530908346176
0.70478,0.8504119515419006,0.5663,0.9807427525520325,19459.738756895065
0.704695,0.8504873991012574,0.5664,0.9806883335113525,19470.92262649536
0.704635,0.850537794828415,0.5666,0.9806356430053711,19482.11394262314
0.704455,0.8506658792495727,0.5676,0.980667769908905,19493.30896091461
0.704125,0.8508468687534332,0.5678,0.9806904196739197,19504.524981975555
0.70381,0.8510623455047608,0.5677,0.9806392192840576,19515.716241836548
0.70332,0.8513590335845947,0.5674,0.9805392622947693,19526.929396867752
0.702775,0.8517147958278656,0.5672,0.980394184589386,19538.140634298325
0.70236,0.8520345866680146,0.5668,0.9803169965744019,19549.342092990875
0.701395,0.8525667369365693,0.5657,0.9803300499916077,19560.53643131256
0.70046,0.8531789362430573,0.5652,0.9803808331489563,19571.711746692657
0.69894,0.854144024848938,0.5661,0.9804250001907349,19582.909777641296
0.69568,0.8560402870178223,0.5664,0.9802124500274658,19594.112275600433
0.688405,0.860570752620697,0.5667,0.9804311394691467,19605.309644699097
0.66822,0.8788480460643768,0.5615,0.9849151968955994,19616.51585650444
0.6785,0.8697541952133179,0.5625,0.984069287776947,19627.723167657852
0.688775,0.86065833568573,0.5646,0.982941210269928,19638.92579293251
0.68452,0.8643418252468109,0.5629,0.9833238124847412,19650.112512350082
0.683785,0.8649521827697754,0.5636,0.9844209551811218,19661.30318403244
0.687285,0.8619805157184601,0.5637,0.9838548302650452,19672.49913239479
0.69071,0.8593227207660675,0.5638,0.9831311106681824,19683.707680225372
0.691495,0.8586407721042633,0.5641,0.982733964920044,19694.893550395966
0.692,0.858450299501419,0.5643,0.9826484322547913,19706.109091043472
0.69259,0.8581133127212525,0.5651,0.9826709032058716,19717.319439411163
0.69292,0.8579604625701904,0.5649,0.9828136563301086,19728.51057124138
0.692665,0.8581233203411103,0.5647,0.9830433130264282,19739.71680831909
0.69221,0.8583256065845489,0.5644,0.9831864237785339,19750.901996850967
0.6924,0.8580919802188873,0.5647,0.9830418825149536,19762.098287582397
0.693535,0.8572353422641754,0.5651,0.9826632738113403,19773.291716098785
0.69521,0.8557538330554962,0.5654,0.9823163747787476,19784.478357315063
