0.6224,0.9172228038311004,0.5027,0.9973605275154114,47842.245614767075
0.62244,0.9172120511531829,0.5027,0.9973636269569397,47849.56076002121
0.62244,0.9172013401985168,0.5027,0.9973667860031128,47856.87118077278
0.62245,0.9171906411647797,0.5027,0.9973698854446411,47864.18197226524
0.6225,0.9171799004077912,0.5028,0.9973730444908142,47871.49551033974
0.6225,0.9171692192554474,0.5028,0.9973761439323425,47878.8041369915
0.62252,0.9171584486961365,0.5028,0.9973792433738708,47886.10894083977
0.62257,0.9171477615833282,0.5028,0.997382402420044,47893.422374248505
0.62254,0.9171370208263397,0.5028,0.9973856210708618,47900.732031583786
0.62255,0.9171263694763183,0.5028,0.9973886609077454,47908.03225493431
0.62258,0.9171156823635102,0.5028,0.9973918795585632,47915.35023140907
0.62261,0.9171049952507019,0.5027,0.9973949193954468,47922.66713356972
0.6226,0.9170943081378937,0.5027,0.9973980188369751,47929.98470759392
0.62262,0.9170836210250854,0.5027,0.9974011182785034,47937.30112719536
0.62261,0.9170728921890259,0.5027,0.9974042773246765,47944.630158901215
0.62265,0.9170622587203979,0.5026,0.9974073767662048,47951.96994638443
0.62269,0.9170515298843384,0.5026,0.9974104166030884,47959.315880060196
0.6227,0.917040878534317,0.5026,0.9974134564399719,47966.66148018837
0.62271,0.9170302331447602,0.5026,0.9974165558815002,47974.007127046585
0.62272,0.9170195460319519,0.5026,0.9974195957183838,47981.353085279465
0.62272,0.9170088946819306,0.5026,0.9974226355552673,47988.69453501701
0.62273,0.9169982433319092,0.5026,0.9974257349967957,47996.03056097031
0.62275,0.9169875860214234,0.5027,0.9974287748336792,48003.37188410759
0.62276,0.9169769287109375,0.5027,0.9974318146705627,48010.70529317856
0.62275,0.916966301202774,0.5027,0.9974349141120911,48018.01333498955
0.62275,0.9169556498527527,0.5027,0.9974378943443298,48025.317401885986
0.62275,0.9169449865818023,0.5027,0.9974409937858582,48032.62336063385
0.62276,0.916934335231781,0.5027,0.9974440336227417,48039.93045759201
0.62275,0.9169237315654755,0.5027,0.9974470734596252,48047.238714933395
0.62278,0.9169130980968475,0.5027,0.9974501729011536,48054.53913164139
0.6228,0.916902482509613,0.5027,0.9974530935287476,48061.85326385498
0.6228,0.9168918848037719,0.5027,0.9974560141563416,48069.159929037094
0.6228,0.9168812334537506,0.5027,0.9974591732025146,48076.47081494331
0.62282,0.9168706417083741,0.5026,0.9974620938301086,48083.774208545685
0.62285,0.9168600142002106,0.5026,0.9974650144577026,48091.07343459129
0.62286,0.9168493926525116,0.5026,0.997468113899231,48098.3782749176
0.62285,0.9168388187885285,0.5026,0.9974710941314697,48105.67979931831
0.62288,0.9168281972408294,0.5025,0.9974740147590637,48112.98624563217
0.62286,0.916817593574524,0.5026,0.9974770545959473,48120.29526805878
0.62286,0.9168070018291473,0.5026,0.997480034828186,48127.60503697395
0.62286,0.9167964518070221,0.5026,0.99748295545578,48134.91074180603
0.62287,0.9167858779430389,0.5027,0.9974859356880188,48142.222843647
0.6229,0.9167752623558044,0.5026,0.9974888563156128,48149.53333950043
0.62292,0.9167646884918212,0.5026,0.9974917769432068,48156.851333379745
0.62292,0.9167540967464447,0.5026,0.9974948167800903,48164.162694215775
0.62297,0.9167435348033905,0.5026,0.9974977374076843,48171.47707915306
0.62299,0.9167330026626587,0.5026,0.9975006580352783,48178.80209493637
0.623,0.9167224168777466,0.5026,0.9975036978721619,48186.14248108864
0.623,0.9167118787765502,0.5026,0.9975064992904663,48193.48647260666
0.62299,0.9167012929916382,0.5027,0.9975094199180603,48200.836929798126
0.62301,0.9166907370090485,0.5027,0.9975124597549438,48208.18473863602
0.62301,0.9166801631450653,0.5026,0.9975153803825378,48215.5315246582
0.623,0.9166696012020111,0.5026,0.9975183606147766,48222.8694589138
0.62301,0.9166590511798859,0.5026,0.997521162033081,48230.20345687866
0.623,0.916648519039154,0.5026,0.997524082660675,48237.53795480728
0.62299,0.9166379272937775,0.5027,0.997527003288269,48244.85464262962
0.62298,0.9166273593902587,0.5027,0.9975298643112183,48252.14292526245
0.62298,0.9166168451309205,0.5026,0.9975329041481018,48259.43764209747
0.62297,0.9166062891483306,0.5026,0.9975357055664062,48266.723203897476
0.62301,0.916595721244812,0.5026,0.9975386261940002,48274.0096552372
0.62304,0.9165851771831512,0.5026,0.9975414872169495,48281.294402599335
0.62307,0.9165746331214905,0.5026,0.9975444078445435,48288.587007284164
0.62307,0.9165641129016876,0.5026,0.9975472688674927,48295.86810708046
0.62308,0.9165535807609558,0.5026,0.9975500702857971,48303.16659426689
0.62307,0.9165430545806885,0.5025,0.9975529313087463,48310.460211753845
0.62306,0.9165325462818146,0.5025,0.9975558519363403,48317.75265312195
0.62309,0.9165219902992249,0.5025,0.9975586533546448,48325.04169368744
0.6231,0.91651149392128,0.5025,0.997561514377594,48332.32409334183
0.62311,0.9165009617805481,0.5025,0.9975643157958984,48339.61958217621
0.62312,0.9164904534816742,0.5024,0.9975671768188477,48346.919696331024
0.62317,0.9164799153804779,0.5024,0.9975700974464417,48354.20864343643
0.62321,0.9164694547653198,0.5023,0.9975728988647461,48361.50329399109
0.62326,0.9164589405059814,0.5023,0.9975757598876953,48368.79676413536
0.62328,0.91644846200943,0.5023,0.997578501701355,48376.09586715698
0.62328,0.9164379835128784,0.5024,0.9975813031196594,48383.3916683197
0.62326,0.916427481174469,0.5024,0.9975841641426086,48390.67952609062
0.62328,0.9164169728755951,0.5024,0.9975869655609131,48397.97561478615
0.6233,0.9164065003395081,0.5024,0.9975898265838623,48405.26895523071
0.62331,0.9163959980010986,0.5024,0.997592568397522,48412.57060933113
0.62329,0.916385555267334,0.5023,0.9975953698158264,48419.890130996704
0.62331,0.9163750469684601,0.5023,0.9975982308387756,48427.22174668312
0.62334,0.9163645744323731,0.5023,0.9976009726524353,48434.54883337021
0.62337,0.9163541197776794,0.5023,0.997603714466095,48441.88108301163
0.62341,0.9163436472415925,0.5023,0.997606635093689,48449.217796087265
0.62347,0.9163331747055053,0.5023,0.9976093769073486,48456.54611468315
0.62349,0.9163227140903473,0.5023,0.9976120591163635,48463.87386798859
0.62353,0.9163122534751892,0.5023,0.9976148009300232,48471.20191526413
0.62351,0.9163017988204956,0.5023,0.9976175427436829,48478.528341293335
0.62353,0.916291356086731,0.5023,0.9976204037666321,48485.848736047745
0.62353,0.9162809073925018,0.5023,0.9976232051849365,48493.140322208405
0.62356,0.9162704467773437,0.5023,0.9976259469985962,48500.44335436821
0.62356,0.9162599980831146,0.5023,0.9976286888122559,48507.73938083649
0.62356,0.9162495553493499,0.5023,0.9976314306259155,48515.02851438522
0.62357,0.9162391364574433,0.5023,0.9976341724395752,48522.3306183815
0.62354,0.9162286996841431,0.5023,0.9976369142532349,48529.62833356857
0.62356,0.916218227148056,0.5023,0.9976395964622498,48536.926005125046
0.62359,0.9162078499794006,0.5023,0.9976423382759094,48544.225222587585
0.62357,0.9161973834037781,0.5023,0.9976450204849243,48551.528541088104
0.62361,0.9161869645118713,0.5023,0.9976478219032288,48558.83402347565
0.62361,0.9161765694618225,0.5023,0.9976504445075989,48566.134461164474
0.62362,0.9161661505699158,0.5023,0.9976531267166138,48573.44000124931
0.62367,0.9161557972431182,0.5023,0.9976558089256287,48580.73347878456
0.62367,0.9161453664302825,0.5023,0.9976585507392883,48588.029446840286
0.62366,0.9161349415779114,0.5022,0.9976612329483032,48595.32416820526
0.62371,0.9161245286464691,0.5022,0.9976638555526733,48602.63122391701
0.62374,0.9161141812801361,0.5022,0.997666597366333,48609.93277168274
0.62375,0.9161037921905517,0.5023,0.9976692199707031,48617.22571063042
0.62375,0.9160934090614319,0.5023,0.9976718425750732,48624.527463912964
0.62375,0.9160830318927765,0.5023,0.9976745843887329,48631.82408070564
0.62377,0.9160726547241211,0.5023,0.997677206993103,48639.123618364334
0.6238,0.9160622656345367,0.5023,0.9976798295974731,48646.43221998215
0.6238,0.9160518944263458,0.5023,0.997682511806488,48653.75027036667
0.62383,0.9160415291786194,0.5025,0.9976851344108582,48661.08879351616
0.62386,0.9160311996936799,0.5025,0.9976878762245178,48668.42209625244
0.62388,0.9160208106040955,0.5026,0.9976904988288879,48675.76240539551
0.62391,0.9160104513168335,0.5026,0.9976931214332581,48683.0935754776
0.6239,0.9160001218318939,0.5026,0.9976958632469177,48690.422963142395
0.6239,0.915989750623703,0.5026,0.9976984262466431,48697.75545287132
0.6239,0.9159793972969055,0.5026,0.9977010488510132,48705.08712863922
0.62393,0.915969043970108,0.5026,0.9977036714553833,48712.42051911354
0.62392,0.915958696603775,0.5027,0.9977062940597534,48719.74910855293
0.62393,0.9159483850002289,0.5027,0.9977089762687683,48727.05694389343
0.62391,0.9159380257129669,0.5028,0.9977114796638489,48734.35141968727
0.62394,0.9159276783466339,0.5029,0.9977141618728638,48741.65518641472
0.62394,0.9159173727035522,0.5029,0.9977167844772339,48748.95140194893
0.62399,0.9159070611000061,0.5029,0.997719407081604,48756.25486469269
0.62399,0.9158967137336731,0.5029,0.9977219700813293,48763.553906440735
0.62402,0.9158864319324493,0.5029,0.9977245926856995,48770.86258029938
0.62406,0.9158760905265808,0.5029,0.9977272152900696,48778.16322541237
0.62409,0.9158658027648926,0.5029,0.9977297782897949,48785.466588974
0.62408,0.915855485200882,0.5028,0.997732400894165,48792.7616186142
0.62405,0.9158451855182648,0.5029,0.9977349638938904,48800.05711102486
0.6241,0.9158348619937897,0.5029,0.9977375864982605,48807.35608839989
0.62411,0.9158245623111725,0.5029,0.9977402091026306,48814.651262283325
0.62412,0.9158142745494843,0.5029,0.997742772102356,48821.943319797516
0.62413,0.9158039808273315,0.5029,0.9977452754974365,48829.235914707184
0.62411,0.9157936751842499,0.5029,0.9977478384971619,48836.52583312988
0.6241,0.9157834470272064,0.5029,0.9977503418922424,48843.82018852234
0.62412,0.9157731533050537,0.503,0.9977530241012573,48851.1168320179
0.62415,0.9157628357410431,0.503,0.9977554678916931,48858.4104616642
0.62414,0.9157525658607483,0.503,0.9977580904960632,48865.70662307739
0.62414,0.9157422959804535,0.5031,0.997760534286499,48873.00432777405
0.62414,0.9157320439815522,0.5031,0.9977630376815796,48880.302322387695
0.62415,0.9157218098640442,0.5031,0.9977657794952393,48887.63147377968
0.62414,0.9157115340232849,0.5031,0.997768223285675,48894.955795288086
0.62415,0.9157012879848481,0.5031,0.9977708458900452,48902.286350250244
0.62416,0.9156909883022308,0.5031,0.9977734088897705,48909.613296985626
0.62417,0.9156807720661163,0.5031,0.9977759718894958,48916.948360681534
0.6242,0.9156704783439636,0.5032,0.9977784752845764,48924.271122694016
0.62422,0.9156602323055267,0.5032,0.9977808594703674,48931.60373830795
0.62428,0.9156500577926636,0.5032,0.9977834820747375,48938.941190481186
0.62421,0.9156397998332977,0.5033,0.9977859258651733,48946.27737116814
0.62419,0.9156295597553253,0.5033,0.9977885484695435,48953.61856031418
0.62423,0.9156193375587464,0.5033,0.9977909922599792,48960.92359137535
0.62424,0.915609073638916,0.5032,0.9977935552597046,48968.2220056057
0.62424,0.9155988574028016,0.5032,0.9977960586547852,48975.51975893974
0.62426,0.9155886232852936,0.5032,0.9977986216545105,48982.81398630142
0.62428,0.915578418970108,0.5033,0.9978011250495911,48990.11478662491
0.62433,0.9155681967735291,0.5033,0.9978035688400269,48997.411935806274
0.62434,0.9155579626560211,0.5034,0.9978060126304626,49004.708877801895
0.62436,0.9155477404594421,0.5035,0.997808575630188,49012.00927090645
0.6244,0.9155375301837921,0.5035,0.9978110790252686,49019.30510210991
0.62441,0.9155273497104645,0.5036,0.9978135228157043,49026.60946273804
0.6244,0.9155171275138855,0.5036,0.9978159666061401,49033.90911388397
0.62444,0.9155069410800933,0.5036,0.9978185296058655,49041.203405857086
0.62443,0.9154967188835144,0.5036,0.9978209733963013,49048.511605501175
0.62446,0.9154865145683289,0.5036,0.9978234171867371,49055.82468128204
0.62446,0.9154763460159302,0.5036,0.9978258609771729,49063.13091468811
0.62444,0.9154661297798157,0.5036,0.9978283047676086,49070.43361926079
0.62444,0.9154559731483459,0.5037,0.9978307485580444,49077.73093914986
0.62445,0.915445762872696,0.5037,0.9978331923484802,49085.0315053463
0.62446,0.9154355823993683,0.5035,0.9978355169296265,49092.329676389694
0.62446,0.9154253900051117,0.5035,0.9978379607200623,49099.63289284706
0.62445,0.9154151916503906,0.5035,0.997840404510498,49106.92971658707
0.62443,0.9154050707817077,0.5035,0.9978427290916443,49114.235297203064
0.62445,0.9153948664665222,0.5034,0.9978451132774353,49121.53775429726
0.62443,0.9153847098350525,0.5034,0.9978474378585815,49128.83852958679
0.62446,0.9153745472431183,0.5034,0.9978500008583069,49136.13966035843
0.6245,0.9153643846511841,0.5036,0.9978523254394531,49143.45285177231
0.6245,0.9153542578220367,0.5036,0.9978546500205994,49150.78042650223
0.6245,0.9153440892696381,0.5036,0.9978572130203247,49158.106488227844
0.62448,0.9153339803218842,0.5036,0.9978594183921814,49165.4416372776
0.62448,0.9153237998485565,0.5036,0.9978618621826172,49172.77319073677
0.62453,0.9153136491775513,0.5035,0.9978642463684082,49180.11112904549
0.62453,0.9153035342693329,0.5035,0.9978665709495544,49187.44718694687
0.62455,0.9152933955192566,0.5035,0.9978691339492798,49194.771970033646
0.62458,0.9152832686901092,0.5035,0.997871458530426,49202.10821580887
0.62456,0.9152731359004974,0.5035,0.9978737831115723,49209.45116209984
0.62455,0.915263032913208,0.5035,0.9978762269020081,49216.75778007507
0.62457,0.9152528941631317,0.5035,0.9978786706924438,49224.05550599098
0.62461,0.9152427792549134,0.5036,0.9978810548782349,49231.35556983948
0.62462,0.9152326345443725,0.5037,0.9978833794593811,49238.647689819336
0.62464,0.9152225613594055,0.5037,0.9978857040405273,49245.952197790146
0.62464,0.9152124643325805,0.5037,0.9978880882263184,49253.250534296036
0.62462,0.9152023136615753,0.5037,0.9978904724121094,49260.54776573181
0.62461,0.9151922225952148,0.5037,0.9978929162025452,49267.842492341995
0.62462,0.9151821076869965,0.5038,0.9978953003883362,49275.1337389946
0.62461,0.9151720404624939,0.5038,0.9978976249694824,49282.42963671684
0.62465,0.9151619374752045,0.5037,0.9978999495506287,49289.72291302681
0.62465,0.915151858329773,0.5038,0.9979023337364197,49297.01842236519
0.62464,0.9151417493820191,0.5038,0.9979046583175659,49304.315526008606
0.62465,0.9151316583156586,0.5038,0.9979072213172913,49311.61409187317
0.62467,0.9151215612888336,0.5038,0.997909426689148,49318.90815782547
0.62467,0.9151114761829376,0.5038,0.997911810874939,49326.20937252045
0.62467,0.9151014029979706,0.5038,0.9979141354560852,49333.50597524643
0.62467,0.9150913476943969,0.5038,0.9979164004325867,49340.80288982391
0.62468,0.9150812685489654,0.5038,0.9979188442230225,49348.10179066658
0.62472,0.9150711894035339,0.5038,0.9979211688041687,49355.40440368652
0.62473,0.9150611162185669,0.5039,0.9979234337806702,49362.702461481094
0.62471,0.9150510489940643,0.5039,0.9979257583618164,49369.997436761856
0.62472,0.9150409936904907,0.5039,0.9979280829429626,49377.30275964737
0.62472,0.9150309443473816,0.5039,0.9979304671287537,49384.63093614578
0.62475,0.9150208950042724,0.5039,0.9979327917098999,49391.97044920921
0.62477,0.9150108456611633,0.5039,0.9979350566864014,49399.31327652931
0.62479,0.9150008201599121,0.5039,0.9979373812675476,49406.64803171158
0.62481,0.9149907648563385,0.5039,0.9979396462440491,49413.98814725876
0.62482,0.914980697631836,0.5039,0.9979419708251953,49421.331379175186
0.62486,0.9149706661701202,0.5039,0.9979442954063416,49428.6654086113
0.62485,0.91496062874794,0.5039,0.9979466795921326,49435.99938106537
0.62489,0.9149506032466889,0.5039,0.9979490041732788,49443.33228182793
0.6249,0.914940595626831,0.5038,0.9979511499404907,49450.65317058563
0.62492,0.9149305582046509,0.5038,0.997953474521637,49457.95789051056
0.62494,0.9149205267429352,0.5038,0.9979557394981384,49465.24588894844
0.62493,0.914910489320755,0.5038,0.9979580044746399,49472.54403448105
0.62493,0.9149004936218261,0.5038,0.9979603290557861,49479.83898973465
0.62489,0.9148904919624329,0.5038,0.9979625940322876,49487.141499996185
0.62489,0.9148804545402527,0.5038,0.9979647994041443,49494.434438705444
0.62493,0.9148704648017884,0.5038,0.9979671835899353,49501.72565460205
0.62492,0.9148604691028595,0.5038,0.9979693293571472,49509.01002025604
0.625,0.9148504555225372,0.504,0.9979716539382935,49516.309232234955
0.625,0.9148404598236084,0.504,0.9979739189147949,49523.595952034
0.625,0.9148304760456085,0.5039,0.9979761242866516,49530.887608766556
0.62499,0.9148204803466797,0.5039,0.9979783892631531,49538.17563891411
0.62499,0.9148105084896088,0.5039,0.9979806542396545,49545.471063137054
0.62505,0.9148005425930024,0.504,0.9979828000068665,49552.765201330185
0.62506,0.9147905111312866,0.504,0.9979851245880127,49560.051615953445
0.62505,0.9147805571556091,0.504,0.9979874491691589,49567.337567806244
0.62509,0.9147705614566803,0.5041,0.9979895949363708,49574.62955117226
0.62512,0.9147606074810029,0.5041,0.9979919791221619,49581.93132829666
0.6251,0.914750623703003,0.504,0.9979941248893738,49589.23346352577
0.62511,0.9147406697273255,0.5039,0.9979963898658752,49596.53693532944
0.62513,0.9147306919097901,0.5039,0.9979985952377319,49603.83547949791
0.62514,0.9147207498550415,0.5039,0.9980008602142334,49611.13039398193
0.62512,0.9147107601165771,0.5039,0.9980028867721558,49618.4622836113
0.62512,0.9147008240222931,0.5039,0.9980052709579468,49625.79837703705
0.6251,0.9146908700466156,0.504,0.9980074167251587,49633.127741098404
0.62511,0.9146809101104736,0.504,0.9980095624923706,49640.46138501167
0.62511,0.9146709859371185,0.5041,0.9980117678642273,49647.796135902405
0.62513,0.9146610379219056,0.5042,0.9980139136314392,49655.12628674507
0.62514,0.9146511077880859,0.5042,0.9980161786079407,49662.459183216095
0.62516,0.9146411836147308,0.5042,0.9980183243751526,49669.80262708664
0.62517,0.9146312177181244,0.5042,0.9980204701423645,49677.13637161255
0.62521,0.9146213293075561,0.5042,0.9980226159095764,49684.45373916626
0.62523,0.9146113932132721,0.504,0.9980247616767883,49691.7430164814
0.62525,0.9146014809608459,0.504,0.9980269074440002,49699.03322434425
0.62526,0.9145915746688843,0.504,0.9980290532112122,49706.330832481384
0.62529,0.9145816802978516,0.504,0.9980311989784241,49713.62286281586
0.62529,0.9145717620849609,0.504,0.998033344745636,49720.91393327713
0.62529,0.9145618498325347,0.5039,0.998035728931427,49728.216742277145
0.62532,0.914551955461502,0.5039,0.9980377554893494,49735.516077280045
0.62532,0.914542043209076,0.5039,0.9980400204658508,49742.81016039848
0.62532,0.9145321488380432,0.5039,0.9980421662330627,49750.10533332825
0.62532,0.914522260427475,0.504,0.9980441927909851,49757.40339231491
0.62533,0.9145123481750488,0.504,0.998046338558197,49764.688759088516
0.62534,0.9145025014877319,0.5041,0.9980484843254089,49771.99035859108
0.62536,0.9144926011562348,0.5042,0.9980506300926208,49779.29105305672
0.62538,0.9144827485084533,0.5042,0.998052716255188,49786.59406208992
0.62544,0.9144728720188141,0.5042,0.9980549812316895,49793.8967564106
0.62543,0.9144630014896393,0.5041,0.9980570077896118,49801.19987511635
0.6254,0.9144531428813935,0.5041,0.9980592727661133,49808.505125284195
0.62538,0.9144432663917541,0.5041,0.9980612993240356,49815.818961143494
0.62539,0.914433377981186,0.5042,0.9980634450912476,49823.12850737572
0.62541,0.9144235670566558,0.5042,0.9980655908584595,49830.42624092102
0.62542,0.9144136846065521,0.5043,0.9980677366256714,49837.72949171066
0.62543,0.9144038081169128,0.5042,0.9980698823928833,49845.06078290939
0.62544,0.914393961429596,0.5043,0.9980720281600952,49852.40880727768
0.62547,0.9143841445446015,0.5043,0.9980741739273071,49859.745579481125
0.62546,0.914374303817749,0.5041,0.998076319694519,49867.075844049454
0.62544,0.9143644630908966,0.504,0.9980784058570862,49874.41719293594
0.62544,0.9143545925617218,0.504,0.9980805516242981,49881.75176215172
0.62548,0.9143447816371918,0.5041,0.9980825781822205,49889.076602458954
0.62551,0.9143349409103394,0.5039,0.9980847239494324,49896.41689038277
0.62557,0.9143251597881317,0.5039,0.9980868101119995,49903.75459766388
0.62556,0.9143153071403504,0.504,0.9980889558792114,49911.086765766144
0.62554,0.9143054842948913,0.504,0.9980909824371338,49918.37996053696
0.62557,0.9142956554889679,0.504,0.9980930685997009,49925.67309689522
0.62556,0.9142858445644378,0.504,0.9980952143669128,49932.973004579544
0.62553,0.9142760396003723,0.5039,0.9980972409248352,49940.25796914101
0.62554,0.9142662346363067,0.5039,0.9980993866920471,49947.55240345001
0.62555,0.9142564177513123,0.5039,0.9981014132499695,49954.85592842102
0.62559,0.9142466485500336,0.5039,0.9981034994125366,49962.14715051651
0.62561,0.9142368197441101,0.5039,0.998105525970459,49969.44662189484
0.62561,0.9142270386219025,0.504,0.9981076121330261,49976.73876833916
0.62562,0.9142172276973725,0.504,0.998109757900238,49984.03358745575
0.62562,0.9142074525356293,0.504,0.9981117844581604,49991.338559389114
0.62564,0.9141976833343506,0.5039,0.9981138706207275,49998.63822412491
0.62562,0.914187890291214,0.5039,0.9981158971786499,50005.92769932747
0.6256,0.9141781151294708,0.5039,0.9981179237365723,50013.228256225586
0.62559,0.9141683161258698,0.5039,0.9981200695037842,50020.53000307083
0.62561,0.914158570766449,0.5039,0.9981220364570618,50027.82446336746
0.62559,0.9141487956047059,0.504,0.9981241822242737,50035.11247253418
0.62558,0.9141390264034271,0.5038,0.9981262683868408,50042.39872837067
0.62556,0.914129227399826,0.5038,0.9981282949447632,50049.68489956856
0.62556,0.9141194820404053,0.5038,0.9981303215026855,50056.98971414566
0.62557,0.91410973072052,0.5036,0.9981324076652527,50064.276825904846
0.62556,0.9140999555587769,0.5036,0.9981343746185303,50071.57034087181
0.62557,0.9140902101993561,0.5036,0.9981365203857422,50078.86892580986
0.62559,0.9140804708003998,0.5036,0.998138427734375,50086.199313640594
0.62559,0.9140707075595855,0.5036,0.9981405138969421,50093.533847332
0.62564,0.9140609979629517,0.5035,0.9981425404548645,50100.864844322205
0.62569,0.9140512406826019,0.5036,0.9981445074081421,50108.19325566292
0.6257,0.9140414893627167,0.5036,0.998146653175354,50115.52485561371
0.62574,0.9140317559242248,0.5037,0.9981486201286316,50122.857343673706
0.62573,0.9140220403671264,0.5037,0.998150646686554,50130.19384765625
0.62572,0.9140122592449188,0.5035,0.9981527328491211,50137.52635717392
0.62569,0.914002537727356,0.5035,0.9981546401977539,50144.860248327255
0.6257,0.9139928162097931,0.5034,0.998156726360321,50152.17513465881
0.62571,0.9139831244945527,0.5034,0.9981587529182434,50159.46712017059
0.62573,0.9139734029769897,0.5035,0.998160719871521,50166.76000714302
0.62573,0.9139636814594269,0.5035,0.9981627464294434,50174.060379743576
0.62573,0.9139539659023285,0.5035,0.9981648325920105,50181.35675954819
0.62576,0.9139442920684815,0.5035,0.9981667995452881,50188.661274671555
0.62579,0.9139345407485961,0.5035,0.9981688261032104,50195.95581269264
0.6258,0.9139248788356781,0.5035,0.9981708526611328,50203.24538445473
0.62581,0.9139151930809021,0.5036,0.9981728196144104,50210.542640924454
0.62583,0.9139054536819458,0.5037,0.9981749057769775,50217.836097955704
0.62585,0.9138957500457764,0.5038,0.9981769323348999,50225.12682080269
0.6259,0.9138860464096069,0.5038,0.9981788992881775,50232.41971373558
0.62589,0.9138763904571533,0.5038,0.9981808066368103,50239.710416555405
0.62591,0.9138666808605194,0.5038,0.9981827735900879,50246.99373483658
0.62591,0.9138570070266724,0.5038,0.998184859752655,50254.29346418381
0.62588,0.913847291469574,0.5038,0.9981867671012878,50261.59222865105
0.6259,0.9138376355171204,0.5038,0.998188853263855,50268.89004230499
0.6259,0.9138279616832733,0.5038,0.9981908202171326,50276.18954491615
0.62595,0.913818234205246,0.5038,0.9981927275657654,50283.4841337204
0.62594,0.91380854845047,0.504,0.9981948733329773,50290.77656030655
0.62594,0.9137988746166229,0.504,0.9981968402862549,50298.06367921829
0.62594,0.9137892305850983,0.504,0.9981988072395325,50305.35195708275
0.62593,0.9137795448303223,0.504,0.9982007741928101,50312.64312839508
0.62592,0.9137698531150817,0.504,0.9982028007507324,50319.93442153931
0.62594,0.9137601971626281,0.504,0.9982048869132996,50327.22354602814
0.62594,0.9137505173683167,0.504,0.9982067942619324,50334.51053619385
0.62595,0.9137408852577209,0.504,0.99820876121521,50341.80869936943
0.62593,0.9137312114238739,0.504,0.9982107281684875,50349.09972977638
0.62592,0.9137215554714203,0.504,0.9982126951217651,50356.38956952095
0.62591,0.9137118875980377,0.504,0.998214602470398,50363.685237169266
0.62592,0.913702255487442,0.504,0.9982165694236755,50370.98037528992
0.62595,0.913692581653595,0.504,0.9982185363769531,50378.28166437149
0.62595,0.9136829555034638,0.5041,0.9982205629348755,50385.574340343475
0.62596,0.9136733055114746,0.5041,0.9982225298881531,50392.87087106705
0.62598,0.9136636555194855,0.5041,0.9982244968414307,50400.16089344025
0.626,0.9136540174484253,0.5041,0.9982263445854187,50407.44942164421
0.62601,0.9136443793773651,0.5041,0.9982283115386963,50414.746287345886
0.62602,0.9136347472667694,0.5041,0.9982302188873291,50422.039949417114
0.62605,0.9136251091957093,0.5042,0.9982321858406067,50429.32805085182
0.62604,0.913615494966507,0.5042,0.9982341527938843,50436.624500751495
0.62604,0.9136058568954468,0.5042,0.9982361197471619,50443.92445898056
0.62607,0.913596260547638,0.5042,0.9982380867004395,50451.22888159752
0.62608,0.9135865867137909,0.5042,0.9982399344444275,50458.52026391029
0.62608,0.9135769844055176,0.5041,0.9982417821884155,50465.81930041313
0.62605,0.9135673940181732,0.5041,0.9982437491416931,50473.105717659
0.62608,0.9135577380657196,0.5041,0.9982456564903259,50480.39970970154
0.6261,0.9135481536388397,0.5042,0.9982476234436035,50487.68668842316
0.62611,0.9135385394096375,0.5041,0.9982495903968811,50494.98169732094
0.62612,0.9135289490222931,0.5043,0.9982515573501587,50502.27082800865
0.62617,0.9135193169116974,0.5043,0.9982534050941467,50509.56879687309
0.62616,0.913509750366211,0.5044,0.9982552528381348,50516.8657104969
0.62619,0.9135001182556153,0.5044,0.9982572197914124,50524.163049936295
0.62619,0.9134905338287354,0.5045,0.9982590675354004,50531.46229147911
0.6262,0.9134809494018554,0.5045,0.9982609152793884,50538.77709031105
0.62623,0.9134713470935821,0.5045,0.998262882232666,50546.071299791336
0.62621,0.9134617865085601,0.5046,0.9982646107673645,50553.37405204773
0.6262,0.9134521842002868,0.5047,0.9982665777206421,50560.675442934036
0.62621,0.913442599773407,0.5046,0.9982684254646301,50567.975601673126
0.62622,0.913433039188385,0.5047,0.9982702732086182,50575.268028497696
0.62624,0.9134234845638275,0.5047,0.9982722401618958,50582.575211048126
0.62625,0.9134139001369477,0.5047,0.9982739686965942,50589.87591791153
0.62624,0.9134042799472809,0.5049,0.998275876045227,50597.169400691986
0.62625,0.9133947253227234,0.5049,0.9982777237892151,50604.46633338928
0.62622,0.9133851647377014,0.5049,0.9982795715332031,50611.76602745056
0.62621,0.9133756399154663,0.5049,0.9982814192771912,50619.06698179245
0.62632,0.9133660435676575,0.5049,0.9982832670211792,50626.374896764755
0.62631,0.9133565187454223,0.5049,0.9982851147651672,50633.666622161865
0.62629,0.9133469879627227,0.505,0.9982870817184448,50640.96026659012
0.62633,0.9133374094963074,0.505,0.9982888698577881,50648.258813619614
0.6263,0.9133278369903565,0.505,0.9982907176017761,50655.55892562866
0.6263,0.9133183181285858,0.505,0.9982924461364746,50662.85217189789
0.62632,0.9133087515830993,0.505,0.9982942938804626,50670.14170718193
0.62632,0.9132992267608643,0.505,0.9982960820198059,50677.43195724487
0.62629,0.9132896959781647,0.5049,0.9982980489730835,50684.72485303879
0.62627,0.9132801711559295,0.5049,0.998299777507782,50692.018656015396
0.62627,0.9132706224918365,0.505,0.99830162525177,50699.308663368225
0.62627,0.913261067867279,0.5049,0.9983034729957581,50706.60325527191
